col_id,emp_id,emp_type,cost,schedule_pattern,in_final_mip,is_selected,reduced_cost
594,4,TypeC,29000,000000000000000001111100000000000000011100000000000011111100000000000000000000000000000011111100000000000000000000000000000000000000111111000000000000000000000000000000,0,0,1647068.5106383013
595,0,TypeA,52400,000000000000011111111100000000000000000000000000011111111100000000000000000000111111111000000000000000000111111111100000000000000000011111111110000000000000000000000000,0,0,2284087.021276599
596,1,TypeB,43800,000000000000000000000000000000000000011111111000000000000000000000000000000000111111110000000000000111111100000000000000000000011111111000000000000000001111111100000000,0,0,1717066.1702127587
597,2,TypeB,43800,000000000000000000000000000000000000011111111000000000000000000000000000000000111111110000000000000111111100000000000000000000011111111000000000000000001111111100000000,0,0,1717066.1702127587
598,3,TypeC,29900,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000111000000000000000111111000000000000,0,0,1280863.829787233
599,4,TypeC,29900,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000111000000000000000111111000000000000,0,0,1280863.829787233
600,0,TypeA,51300,000000000000011111111100000000000000000000000000011111111100000000000000000000000001111111100000000000000000000000000000000000111111111000000000001111111111000000000000,1,0,2930769.148936171
601,3,TypeC,27800,111111000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000011110000000000000000000000000000000000000111111000000000000000,0,0,1189902.5531914905
602,4,TypeC,27800,111111000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000011110000000000000000000000000000000000000111111000000000000000,0,0,1189902.5531914905
603,0,TypeA,54000,000000000000011111111100000000000000000000000000011111111110000000000000000000111111111000000000000000011111111110000000000000000000011111111110000000000000000000000000,1,0,2285687.021276599
604,1,TypeB,41100,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111110000000000000000000000000001111111000000000000000000000,0,0,1140291.7021276513
605,2,TypeB,41100,000000000000000000000000000000011111111000000000000000000000111111110000000000111111110000000000000000000111111110000000000000000000000000001111111000000000000000000000,0,0,1140291.7021276513
606,3,TypeC,32600,000000000000000000000000000001111110000000000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000001111110000000000000111111000,0,0,483706.38297872525
607,4,TypeC,32600,000000000000000000000000000001111110000000000000000000000000000000000000000000111111000000000000000000000111110000000000000000000000000000001111110000000000000111111000,0,0,483706.38297872525
608,0,TypeA,52400,000000001111111111000000000001111111110000000000011111111100000000000000000000000000000000000000000000000000000000000000000000011111111100000000000000111111111100000000,0,0,1596998.085106384
609,1,TypeB,42800,000000000000000000000000000000000000011111111000000000000000000000001111111000000000000000000000000000011111110000000000111111110000000000000000000000001111111100000000,0,0,1152982.127659576
610,2,TypeB,42800,000000000000000000000000000000000000011111111000000000000000000000001111111000000000000000000000000000011111110000000000111111110000000000000000000000001111111100000000,0,0,1152982.127659576
611,3,TypeC,28400,000000000000000000000000000001111110000000000000000000000000000000001111100000000000000000000000000000000011110000000000000000000000000000001111100000000000000111111000,0,0,1341827.8723404268
612,4,TypeC,28400,000000000000000000000000000001111110000000000000000000000000000000001111100000000000000000000000000000000011110000000000000000000000000000001111100000000000000111111000,0,0,1341827.8723404268
613,0,TypeA,52300,000000001111111111000000000000011111111110000000000000011111111100000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000,0,0,430065.9574468136
614,3,TypeC,30700,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000001111100000000000000111111000,0,0,1358241.4893617015
615,4,TypeC,30700,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000001111100000000000000111111000,0,0,1358241.4893617015
616,0,TypeA,53000,000000000000011111111100000000000000000000000000011111111100000000000000000000111111111000000000000000011111111110000000000000000000011111111110000000000000000000000000,1,0,2284687.021276599
617,3,TypeC,29700,000000000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000111110000000000000000000000000000001111110000000000000111111000,0,0,1323461.063829789
618,4,TypeC,29700,000000000000000000000000000001111110000000000000000000000000000000000000000111100000000000000000000000000111110000000000000000000000000000001111110000000000000111111000,0,0,1323461.063829789
619,0,TypeA,52400,000000001111111111000000000001111111110000000000011111111110000000000000000000000000000000000000000000000000000000000000000000111111111000000000000000011111111100000000,0,0,1677545.7446808517
620,3,TypeC,30300,111111000000000000000000000001111110000000000000000000000000000000000000000000000001111000000000000000000111110000000000000000000000000000000000000111111000000000000000,0,0,1822764.2553191455
621,4,TypeC,30300,111111000000000000000000000001111110000000000000000000000000000000000000000000000001111000000000000000000111110000000000000000000000000000000000000111111000000000000000,0,0,1822764.2553191455
622,0,TypeA,52700,000000001111111111000000000000011111111110000000000000011111111110000000000000000000000000000000000000000111111111100000000000000000011111111110000000000000000000000000,0,0,1946692.7659574524
623,3,TypeC,31700,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000011111000000000000111111000,0,0,1359241.4893617015
624,4,TypeC,31700,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000011111000000000000111111000,0,0,1359241.4893617015
625,0,TypeA,52100,000000000000011111111100000000000000000000000000011111111110000000000000000000000001111111100000000000000000000000000000000000000000011111111110000000000001111111111000,0,0,3060767.6595744733
626,1,TypeB,44800,000000000000000000000000000000000111111110000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000000000001111111100000,1,0,1803060.638297868
627,2,TypeB,44800,000000000000000000000000000000000111111110000000000000000000011111111000000000000001111111100000000000000000000000000000111111110000000000000000000000000001111111100000,1,0,1803060.638297868
628,3,TypeC,31700,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000111111000,0,0,1359241.4893617015
629,4,TypeC,31700,111111000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000111110000000000000000000000000000001111110000000000000111111000,0,0,1359241.4893617015
630,0,TypeA,50000,000000111111111100000000000000011111111110000000000000011111111100000000000000000001111111100000000000000000000000000000000000000000000000000000000000111111111100000000,0,0,1109101.7021276578
631,1,TypeB,43800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000111111110000000000000011111111000000000000000001111111100000000,1,0,334761.063829788
632,2,TypeB,43800,000000000000000000000000000000000000000000000000000000000111111100000000000000111111110000000000000000000111111110000000000000011111111000000000000000001111111100000000,0,0,334761.063829788
633,3,TypeC,33300,111111000000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000000,1,0,846864.2553191418
634,4,TypeC,33300,111111000000000000000000000000000001111110000000000011111100000000000000000000000000000000000000000000000000011111100000000000000000000000001111110000000000000000000000,1,0,846864.2553191418
635,0,TypeA,47700,000000111111111000000000000000011111111110000000000000011111111100000000000000000001111111100000000000000000000000000000000000000000111111111000000000000000000000000000,0,0,2369175.106382977
636,3,TypeC,27000,000000000000000001111100000000000001111100000000000000000000000111111000000000000000000000000111110000000000000000000000000000000000111000000000000000000000000000000000,0,0,1643768.5106383013
637,4,TypeC,27000,000000000000000001111100000000000001111100000000000000000000000111111000000000000000000000000111110000000000000000000000000000000000111000000000000000000000000000000000,0,0,1643768.5106383013
638,0,TypeA,50300,000000111111111100000000000000011111111110000000000000011111111100000000000000000001111111100000000000000000000000000000000000000000011111111110000000000000000000000000,0,0,2371775.106382977
